,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
42769,1.3456298469922447,-0.5105205653261904,-10.2817840384715,6.30238478416897,-13.271718028752,8.92511547634157,-9.97557831146449,-2.83251346361162,-12.7032526593299,6.70684583868978,-7.07842395823848,-12.8056831898117,6.78605830197451,-13.0642398936784,1.1795245105938,-13.694873039573,0.951479176238826,-10.9542857275047,-20.5835927904158,-7.51726213169106,2.87235363605874,-0.247647527731929,2.47941350799644,0.366932842343897,0.0428046480276363,0.478278891799746,0.157770817898023,0.329900959238367,0.163504340964582,-0.485552212695879,1
159566,0.978131768322504,0.3284930509052033,2.03410899949971,-1.33801046752377,-0.383044722831041,-0.914797255741374,-1.06925957805276,0.193191129743975,-1.25597479241783,0.0198820503997808,0.412067527530543,0.593616508270622,-1.60156280022238,-0.183147763616324,1.4621856344699,-1.00834974803637,0.255394760335387,1.61086859250283,-0.307584127713457,-0.925170228464127,0.720732953095545,0.228381695752705,0.212861848162522,0.595432706775281,0.0631496962536484,-1.01930453147591,-0.308839645226479,-0.190623994399501,0.0343003185155404,-0.0299091900270806,0
215913,-0.28240061482568296,0.6529916939813672,2.06408608374138,-0.0738024376904158,-1.49162818099244,0.142715842735288,0.237136835559532,-0.776734422129788,0.134694701018836,-0.219961497414974,0.394374160806337,0.189657537107093,0.550277147617598,0.742688051485924,-0.0986829800838953,0.688200710451758,0.0927666146289223,0.126251178241823,-0.917388236886968,0.605701882043153,0.238230976787763,-0.229330003512095,0.263734798288412,0.88720057814933,-0.0696238880987666,-0.459769140616381,0.29607509104366,-0.098057975067906,-0.0251395302927922,-0.0739571251837771,0
32558,-0.1467197652483756,-0.5620601745791186,1.18683343001177,-0.212509296541682,0.791071677316043,0.969138307869192,-0.476662758987405,0.754816735777832,-0.771580940949892,0.383854520238418,0.906981625959634,0.0057890152801563,-0.35402105585821,0.101288328908594,-1.13589280569177,0.0242252560454875,-0.295952447815423,0.674727868834485,-0.848647100197379,0.971269473478653,0.525489315422072,-0.163933344296195,-0.100823676887033,-0.181297725703832,-0.147901443460453,-0.874799675516232,0.495785334945733,-0.349646625230369,0.0583892151104255,0.0138057860655594,0
43624,0.24383427653182427,-0.5064674162055476,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,1
176144,0.2920421993991476,0.4458698997873565,2.08580418192929,-0.928952868628028,-1.11120187226948,-0.825058503357157,-0.750444715800799,-0.909327518879727,-0.46661896504257,-0.148278635719987,-0.446717863482957,0.918172273586576,0.907937259506704,-0.0909931292870328,-0.919550033695765,0.228038739499587,-1.03841444314411,0.788743632652818,0.325174238065385,-1.43716081965681,1.07957725993001,-0.0485024813476136,0.0140028664027141,-0.0369053369041214,0.241625684002101,-0.0059085303620285,-0.216729998068715,-0.381880142954784,-0.0408213116795211,-0.0652390183137757,0
1593,-0.2934395304967512,-0.9804156533793865,-1.44121390062933,-0.0786043182064121,0.44989775887534,-1.90035224345884,0.283061204686841,-2.07426900552269,0.102044633892666,0.285482712364763,0.454187909447254,-1.54440395072525,0.249596658201759,0.859428366574647,-0.0598822491200383,0.772317362721714,1.21438346141577,-1.08301592489212,0.492333203158429,-0.754525875480147,0.0351843968641967,0.17143187849836,0.228577140323388,0.441481942794508,-0.0607761341603209,0.660865421728201,-0.218272741449229,-0.145545030002073,0.27047144180853,-0.0074012560645402,0
22183,-0.28701180744777477,-0.6180523737355937,1.26498522373812,-0.0493231812954427,0.498680925058831,-0.258116629207923,-0.537418808047852,-0.510084147219458,-0.288411593739637,-0.0237737733051409,0.0923432319836529,-0.0557146780819363,1.2545622515391,1.03638379868382,0.537304059137325,0.220200541440828,0.526526499877551,0.676804723715024,-0.757921106202366,0.128854111340644,0.438248769622589,-0.0178010622593489,-0.0991270399054804,-0.283745025349945,0.0391622304684819,0.0650585113958699,0.145795745675913,0.906445304499115,-0.0719097051613471,-0.0033616986417868,0
219519,0.0,0.6704496058459334,2.25597377897406,-1.35582847266457,-1.30364150960196,-1.64572838483469,-0.89732906165671,-0.439396628814064,-0.932790552508833,-0.0727074172446533,-1.52892563105767,1.73596902019984,0.600794514011988,-0.464442605322482,-0.619049462167279,0.0730292811529592,-1.17108165228954,-0.710824595802993,0.549361944169977,-0.0363819916219284,0.358299742795337,-0.466846857526853,-0.344971811946063,-0.58825076310807,0.34647182956637,0.64042414791539,-0.247948666526674,-0.374251050312699,-0.0186963796001694,-0.0593864560649692,0
268375,0.25124013134912315,0.9221090473337328,-5.23880773573245,0.623013013517624,-5.78450659224569,1.67888930740175,-0.364431871608896,-0.477294697773818,-4.27613150437269,-0.695172912010584,-2.97164438627248,-5.52913123107677,1.77950450310136,-4.83615901427864,-1.20899187512247,-2.90118981074214,0.281878305641659,-5.53954431982868,-7.2909602133188,-4.89776603568321,-0.30860899195249,-0.203269802188999,-0.326139919163346,1.50923868732044,-0.215966267193936,-0.245726907285863,0.893041276540073,0.865758089249014,0.854657016693772,-0.964482422283343,1
263905,-0.27974568574023617,0.8984715515924764,0.0342931014294453,0.793201991233234,0.11410746263193,-0.811373525588969,0.691159514982518,-0.535736301251088,0.88384363835808,-0.0218296459292766,-0.2507704959956,-0.236109578030066,0.323765519959774,0.599864954333848,-0.122611216376696,0.306521948688243,-1.05448495615249,0.247827347743975,-0.824729222896935,-0.0820157269295247,0.386234654599869,-0.0223309442918516,-0.242058470965831,-0.557445789349383,-0.0021618750207281,-0.50304731036646,-0.460620692583726,0.15082759587641,0.24216366711819,0.082112227324658,0
95776,0.11276461957660869,-0.22593075576545776,1.1371728981549,0.214715382381168,0.367584044893861,1.0746055089804,-0.366419921408165,-0.757950768357368,0.131810193550097,-0.0874235056634162,-0.244681342919699,0.181173841768516,1.4324053647012,0.771977129137703,-0.444319031342139,0.668713959319522,0.243233582009955,0.204506143691832,-0.583292147463159,0.322318724035246,-0.164012169442261,-0.108029566422994,0.104413294837199,0.236420845641081,-0.104971387561922,0.540412766592819,0.609859812645105,-0.360142394599394,0.0032011150615066,0.0160280438299013,0
215953,-0.29665339202123947,0.6532149108894606,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981,0.980940271596384,-1.81953945591171,-2.09904890456221,-1.34755671450971,2.68057817990216,-1.4629451764881,-0.705397068056644,-7.44529583374444,-0.561331521951524,3.13965565883069,5.66542906834794,3.79031621184375,-1.90979861946686,-0.381443722292837,1.40452405829287,-0.760549175070266,0.358292341700385,-1.18594156446759,-1.28617671637574,0.0003653025161088,0.16966196162803,0.108275693217457,1
114753,-0.2203591140920841,-0.13020594696836194,-0.413554148781139,1.04793209640865,1.55954118649919,-0.0327183393057182,-0.0815775883416081,-0.884889307534501,0.72465094839819,-0.0704521740601137,-0.403716668174981,-0.316928977101356,-0.395572722654804,-0.0289231036559128,0.0766566289226705,0.133112618409337,0.843444219472693,0.198484092224253,-0.397681372088279,-0.355274690981319,0.0142861655614474,0.105611525163091,-0.226300318383526,-0.591675206393281,-0.0163210286877765,0.361568418558022,-0.19087349020339,0.0712453790105336,0.264641378982509,0.121159259877843,0
19424,-0.27974568574023617,-0.63935196607103,1.31125848597963,0.0750277698378955,-1.29283240438097,-0.483154333322344,2.13925691147085,3.18156392418142,-0.505045118080414,0.804860255397576,-0.0740708327536128,-0.217425555587175,0.131576212856055,-0.0281461490526148,0.0114597895061909,-0.112921113636626,1.30000713848075,0.812807414825297,-0.495483473241714,0.166473111833407,0.175176223606628,0.03273412430411,-0.342676244682858,-1.14850355673892,0.0952788160385239,0.946121234133879,0.369712916510377,0.110625671340742,-0.0218366061797577,0.0236383775739503,0
156990,2.293439530496751,0.28907764423924154,-1.00061051985933,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.44041927394713,1.28630119597073,-2.7664382829404,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.32027202211023,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.439756764345897,-0.694099203587273,0.299660329499667,-0.657600627722995,0.101647558980344,0.430457439169415,0.824685450418745,0.326952273050223,1
274475,0.2501222664710403,0.9555563387727769,-0.956390354534089,2.36159360978361,-3.17119460723168,1.9707587789256,0.474761353851904,-1.90259820435779,-0.055177812186404,0.277831228585655,-1.74585416512772,-2.5166280017922,0.874051625366684,-2.51310432869389,0.0215750823066827,-3.56511884467947,0.461153428310475,-2.01571274629308,-1.7314131905532,-0.465814727140309,0.527619755594392,0.19087690343816,0.4732110860249,0.719400298090367,0.122457847823505,-0.255649852132098,-0.619259299031992,-0.48427999484406,0.683534592892906,0.443299499267762,1
204244,3.185914902536156,0.5932400521622669,1.55294410240881,-0.493620318163803,-2.21312559744329,1.22663203822416,0.620538243150705,-0.609262285296968,0.9531983504888,-0.313782219214344,-0.399548437637339,0.425559442793267,0.937254918926009,0.651275197097928,-0.520759161326142,1.13047355442878,-0.358381580650118,-0.205838078059159,-0.618745423077396,0.106985278235084,-0.240204433788868,0.223588234005172,0.319155329637568,0.391537473023024,-0.192007335654559,0.705590204224413,0.341010640692819,-0.559452759565075,-0.0864248196316722,-0.0248643638156434,0
237966,-0.2934395304967512,0.7610169292402401,1.89703922071723,0.0483853596030999,-1.81368299322536,1.02301017849229,1.25829088058861,0.835518469508517,0.286992519633986,0.176472003476257,-0.0441780593571934,0.295930468160996,1.04681367605855,1.15178216420572,-0.318154429823623,0.786835668251167,-0.425038409794845,-1.32012406395908,0.324585029858168,-1.40777884317704,-0.873874397080293,-0.388711819341628,0.155228372112878,0.767682250226821,0.032744180149358,-1.4099840576018,0.262773140135904,-0.390844417322065,0.0328373036210027,-0.0879332322176903,0
91783,-0.3072731083630266,-0.24747706152562882,-1.98959079366699,2.18847888761109,0.347006504367687,2.18761686255785,0.3912384798728,-0.385536193415632,0.822078522414632,-0.395009283595616,-0.794248477524675,1.92195868717148,-1.04202610381021,-0.964856725056522,-0.683248033523072,0.29698515929464,0.710656938541911,-0.11377997791234,-0.227411031109863,-0.0740481545013538,0.430415093575738,-0.370069224508288,0.227118331362684,0.196471078469505,-0.0368067271901738,0.0150659040919343,-0.21865465808888,-0.0194090878278829,-1.84213046624737,-0.0379656426815537,0
77682,-0.2934395304967512,-0.32341780331065917,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1
154371,-0.2755536924474254,0.19526780154842044,-25.825982149082,19.1672390103062,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.7597989339836,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.90737812724062,-16.9220157786505,5.70368400806478,3.51001884069223,0.0543302268964685,-0.671983312405663,-0.209431359115655,-4.95002186384908,-0.448412770754799,1
58761,-0.2934395304967512,-0.42480527261833434,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1
141258,-0.30741284147278697,-0.00573315006050353,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,1
151011,-0.2934395304967512,0.11362915447784866,-15.1920640113629,10.4325276778611,-19.6295152518171,8.04607504591293,-12.8381666152727,-1.87585874614533,-21.3597382791388,-3.71784952676935,-5.96978174909567,-17.1415136412892,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.33476258691073,-2.02514468652193,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.65747618417276,-3.47409650326971,1.76544551266317,1.70125678162665,0.381586805077026,-1.41341748729956,-1.0230778939005,-2.63476129227348,-0.463930546269812,1
276071,-0.02864528750087334,0.9656010996369788,2.09190018751563,-0.757459362256544,-1.19225763407193,-0.755458092963448,-0.620323625943217,-0.322077026663935,-1.08251065680614,0.117199961876445,-0.140926651717943,0.24931080342673,1.33831754595819,-0.329759339656804,-0.363591188943619,-1.82483910494673,-0.229678513727838,1.84234692345975,1.19421171382239,0.0374666576390236,0.423099369076423,0.0374375437836754,0.288252720367131,0.831939310447442,0.142006990607899,0.592614974257539,-0.196143145198634,-0.136676262268618,0.0201823653167864,-0.0154697051692816,1
152223,-0.18668343463983791,0.14601910266802948,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,1
6446,-0.2934395304967512,-0.9048508558606186,0.702709900098753,2.42643280600508,-5.23451329584052,4.41666124290876,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.911337122229195,-0.166199039175942,-5.00924850212751,4.67572941865677,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.55419726345897,0.422743129198702,0.551179689117248,-0.0098023573132531,0.721698230069415,0.473245751402033,-1.9593037711687,0.31947554010746,0.600484916486359,0.129305225096566,1
175703,2.3475162439740096,0.4436024859314607,1.78778688289641,-1.55296830043662,-0.676218905410557,-0.856654328954415,-1.14179422051675,-0.187462762364562,-0.839739787448381,0.0140879863196366,-0.159229245693274,0.791829225499937,0.669019553386807,0.165875835697243,0.162657201014048,-0.21335333302635,-0.37926893665149,1.53594967503662,-0.205387933062611,-0.936836111010745,0.931029970147744,0.342447250718517,0.0951707324880526,-0.144723270732481,0.175255783751765,-0.48625376206253,-0.5589586159878,-0.493552822571849,-0.0227532660059505,-0.0236983532168997,0
