,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
88514,1.3554111646754698,-0.2645707773822531,1.18892330002147,-0.914040259714859,0.343889115592376,-0.428964117758442,-1.27716048590305,-0.91153272777555,-0.436576450066749,-0.168313099468358,-0.457275120859101,0.515218544041496,-0.602746544135285,-0.899281096770979,-0.815221801467218,-0.130285622318296,0.0716300752680519,0.839931120348533,0.581522413571775,-1.56305701584663,0.789861359901445,0.216392301572143,0.0291353059227867,-0.18875491047783,-0.0784105601025359,0.378369802109496,0.405107550487413,-0.30974153030927,-0.016369222797121,0.0323277652082611,0
56015,0.418360930622511,-0.4400427636602874,1.37854609862861,-0.921146631067338,-1.29951207254567,-1.59429859557176,1.47722608156293,3.38367004953053,-0.975001271385276,0.776705226518981,-0.65208156137255,0.549773933232237,-0.383264066663727,-0.534300586674467,-0.0253480000825937,-0.261022089370667,-0.374723635568547,0.801438605322762,0.220936772372909,-1.30123337201081,1.29561499394991,0.251652063096531,0.0247128415233412,-0.0661937209562258,-0.176593210133867,1.0491845781163,0.831254078262534,-0.134988826712278,0.0003589374571141,0.0090273835207631,0
17480,1.0897785230210297,-0.6571623256852172,-30.552380043581,16.7133892350242,-31.1036848245812,6.53498386355181,-22.105531524316,-4.97769196369245,-20.371513594495,20.0072083651213,-3.56573779124378,-7.7310714411342,3.8294273949908,-5.31433227604015,1.44693027992913,-4.57926372815218,-0.142299360010106,-4.99784830436345,-10.9614103561188,-4.64148195920404,0.567056279787444,1.73364399368955,1.8165201713562,-2.28868550494101,-1.46054449877578,0.183179482716819,2.20820917836653,-0.208823971247713,1.23263629519904,0.356660010884047,1
269325,-0.2934395304967512,0.927337022286446,-0.682540888369983,0.836739592246493,1.89579326776634,-0.52431810191101,-0.0246977129516695,0.151686056701921,0.267935492156097,0.316421545767992,0.112793357873499,-0.594216735533575,0.523752897187787,0.0739448121504939,-0.972713432278524,0.364659330972737,0.791859910397142,0.109662159671255,-0.59180041717902,0.898371966769652,1.05591621441511,0.107780897273273,-0.136906842939028,-0.296416150720815,-0.318522436441734,-0.467975275906308,0.340531903233802,-0.63378464176474,0.348880687255981,0.127883025673934,0
39183,10.547474324041083,-0.528236938873812,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,1
60310,-0.28240061482568296,-0.41618205101093764,-0.506592496106474,0.615519238892601,1.85915949816862,0.375693329280369,0.512493608432061,-0.282143855634238,0.456898470806808,-0.0114382630280702,-0.769779609731214,-0.239625158302317,2.02599476298338,0.502548175861016,-0.208060134586447,-0.276665422615423,0.934270741170862,-0.0961161158433077,0.302732290274473,-0.0685761307887642,0.495265281010685,0.186231606244756,-0.188581414370456,-0.500211319196462,-0.0673329576603033,0.178776842134828,-0.0411407248506692,0.203082172627649,-0.193990279242592,-0.232873272636728,0
211715,-0.20973939775029693,0.632526227986701,-0.354746496248725,0.730962049812928,-0.687149261248931,0.345053114895266,0.196796677198883,-1.09890624445014,0.261661824549816,0.313197710003858,0.335173494007972,-0.991664891086855,-1.31333384988162,-0.916502614929869,-1.94162006956692,-0.660350424774806,-0.473675222487096,-0.0580082194293611,1.21010855147722,0.378335124741752,0.0992342578003269,-0.41978579271826,0.130711410288377,0.481221137777559,0.182905595705385,-0.107405689206647,-0.495116812918436,0.412205029187073,-0.138711879724516,-0.0036289815927491,0
111690,3.030811150702159,-0.14526721413550442,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,1
24021,1.578844407182282,-0.6069385213642078,-1.50350827868858,-1.64878736440311,1.5772804776431,-1.46770398207186,-0.464802090199647,-0.109634084247538,-0.0310397134301516,-0.127108417600789,-0.605567851213847,0.61902288707676,1.45333160051003,-0.385414574335131,-0.148911849016359,-0.68288617380829,0.175690546922388,1.65009516602651,-0.389857594357235,-0.726660634050192,-0.34405295673795,-0.58259584260755,0.288587457754193,1.64076482878538,0.871677288152865,0.0412662911509408,-0.110712509098601,-0.240459389865697,0.038034983769978,-0.40983687456591,0
154676,-0.2755536924474254,0.2097064110245656,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.005352369235898,0.318152285707546,-0.323553622642371,1
49878,-0.028086355061831925,-0.4751465595225508,1.2367980623009,0.361131344677358,0.0596603608083526,0.674370640462166,-0.304786707621219,-1.60445834936536,0.568633275670275,-0.462912900546392,-0.382700167477457,-0.0396658000230482,0.319086913296918,0.770611344642701,0.709869245488941,0.38899772563743,0.58824278701452,-0.316357191760246,-0.0761010451964291,-0.836123173544118,-0.261078993547969,-0.045092099922606,0.0250673254883341,0.110594296768389,-0.0654102510281005,0.992750000190485,0.617611512568162,0.497815827975927,-0.0691810599454323,0.0085638996307475,0
6353,0.19562635366450082,-0.905990436917727,-0.430899530093095,1.19158657166627,2.11007182981435,1.2256269478074,-0.0939583998251717,-0.333908247393795,0.854057587898684,-0.471727593522894,1.4187121914192,0.402307408144529,0.546325760185524,-3.2908953051231,0.813424727297386,1.27898737090912,0.85021390131351,-0.298677574799507,0.380323995976493,0.506406774512262,0.404041072872953,0.362808215181445,-0.314462252439062,-0.12339400729466,-0.116404397160061,0.273980734100739,-0.337204760396527,-0.466813482001884,0.178054282876309,-0.188371212700948,0
76043,2.1285544609795295,-0.33273417215897744,-1.82428474542738,0.758008421707939,0.0060119559362876,1.59570996842731,-0.228399934428497,0.570893932010792,0.161336875786941,0.681257160179455,-1.02296274498935,-0.294232105385242,-1.24881049628219,0.153698328868721,1.05289594845248,0.763091435264898,1.95246358476436,-0.277716019763882,0.333485523705521,0.159754242859574,1.3524426727708,-0.292670519238934,0.164108301106999,0.470666817499983,-0.599720239524562,-0.830280664797078,-0.0317136370056827,-0.0027698677482845,-0.0419447604353659,-0.293668070884401,0
119781,1.4326835743729478,-0.10703838155993374,-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,1
157918,8.567036959407533,0.30457359696425007,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.6175556662941,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603636,0.606910821999133,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.357910684579857,0.752760921550722,-0.0383141473363703,-0.412525822025647,-0.208823118913215,0.344832725150856,1.09143473162108,-0.686512742633337,0.0758089204336296,0.0338647378770195,-0.83285502022751,1
27362,-0.2861734087892126,-0.5894218682080382,1.08123377540659,0.416413936043849,0.862918740651629,2.52086280678918,-0.0050205000585141,0.563341022808024,-0.123372251574041,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770709,1.23777331256672,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.694259215394403,-0.655269928208246,-0.16524877677618,-0.159387123973102,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.375145782072105,-0.106298753298543,0.0210082653765087,0.0105592082435436,1
136906,-0.2825403479354433,-0.032507430773387844,-1.67149165150638,0.174609001895179,2.14942645743441,0.120535934320779,0.0776961714048015,0.347739583098386,-0.674659942852543,1.00397936834307,-0.0803987908256039,-0.956767977357355,0.336700375769453,0.208734688899765,-1.29426256074298,0.409095207840096,-0.254720056454384,0.573103203012189,-0.457854264728032,0.66872364462269,-0.872734724302778,-0.141713036142812,0.316175772675114,0.570354331699839,-0.37613168037796,-0.318071868402775,0.433690490076043,-0.310488909287789,-0.0220642697258354,-0.109261912411756,0
17952,-0.2171452525675959,-0.6535908551557231,1.33530680756697,0.0193076495385432,-0.0599641437967311,0.129784700017837,-0.201507711113984,-0.629242938524365,-0.0456771150904048,-0.126568426361247,0.400320383446022,-0.0884087953554852,-1.23212388399262,-0.648817441360159,-0.818254703705422,0.424729456830195,1.23129869918278,0.458283281476169,-0.585419937524451,0.1140680221371,0.205574017227812,-0.125132057966171,-0.0324280065395551,-0.0980293887934202,-0.160880452323775,-0.412157113250447,0.54934763496424,0.717063192070499,-0.0616679352390922,-0.0032541989670167,0
43681,0.44644728568434294,-0.50617370974753,-18.2475132286673,8.71325017095966,-17.8801268207974,9.24945923683651,-14.5412125237225,-1.91156359308197,-18.0146601306809,5.52216218981207,-9.28392451240577,-14.5571590528859,4.39243558567834,-10.3800731219167,1.61182090128819,-6.91763950579126,0.158841037400664,-10.3282423879882,-20.2545556896053,-8.53452256380618,3.25653448060821,-0.526368288315335,0.598842606268504,0.615318868165234,-0.486498927270445,0.739268468431111,-0.236844752247958,-0.0460816699541002,-3.01147328474912,-1.02214746628442,1
77387,5.899112694753022,-0.3250155664422749,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,1
57470,-0.29679312513099976,-0.43197171019396374,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,1
12108,-0.2934395304967512,-0.747729649079524,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1
149869,-0.05589324390414309,0.08693711157320927,-1.10847821852891,3.44895257232738,-6.21697180605649,3.02105161812575,-0.529900931709915,-2.55137517507643,-2.00174290819286,1.09243237369483,-0.836098368778531,-4.09564897273592,2.42595071598052,-6.06726194524698,1.83243272022382,-3.50170251648822,-1.00400820464185,-3.5012811030282,-2.941876323532,-1.12574106196719,0.37371480785248,-0.0685983809223332,0.825951491439622,1.14416978988846,0.208559481945769,-0.295497424488562,-0.690232196243341,-0.364749075788586,0.229327220125504,0.208829891689567,1
5609,-0.0985118423810522,-0.9270903088617113,1.20057436504001,-0.203376795742943,-0.174364668412153,0.372591379996035,1.61286999148213,4.10746896517807,-1.22698289136914,1.00902137097635,2.04570230468584,-0.514203635334902,0.382072072109813,-2.20457549924638,1.61576643990257,1.21974631310065,-0.369503971575784,0.376283765631013,-0.0146356271600322,0.658397794961987,-0.043921557674511,-0.0428130921856692,-0.262919065036557,-0.468191354314868,-0.0331053223465869,0.940290178413735,0.5487526218032,-0.432738430723613,0.0469783435930288,0.0260171968324767,0
46918,8.747292670998393,-0.48994936500663777,-4.42350762703846,1.64804777413239,-6.93438785672913,4.89460056642244,-5.07813111998958,0.0108488776042783,-3.40909567897227,1.40929050029893,-3.26067152936237,-7.78135276287243,6.28337707847689,-9.65660635996176,-1.61913485478932,-10.7321089251086,0.288220764475555,-7.89812205175049,-13.5706825019333,-4.59023530005094,2.59017338411194,-0.562264103606392,0.698359061079766,0.487477720585547,1.22869827965959,-0.535217333195035,0.388278095984062,-0.0094656471517041,2.300164247557,0.0812314897144668,1
30662,0.187102633969119,-0.5717054946604166,1.14506690188836,-0.136167558905943,0.907294559466103,0.387247347209396,-0.733609729096522,-0.123749629254298,-0.520566955711464,0.106495651652404,0.190508195621882,0.040695310363209,1.14065924438766,1.01443448074498,0.620366998723569,0.0682887634617051,0.680663086054331,0.934476225246852,-0.968809648248065,0.557324562187872,0.0296139322650508,0.0320592837794844,0.0487456392190216,0.0788242196488909,-0.0223989961265614,0.0478081990930876,0.170166858626711,0.389946184967769,-0.0135448553045641,0.0190694215536049,0
192382,-0.27946621952071543,0.5283896662319811,0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,1
154720,1.3657514147977363,0.21128067763953995,-5.55212217135236,5.67813391258695,-9.77552798040134,8.41629539413803,-4.40984381923171,-1.50623535484733,-6.89983879692634,3.75044289681131,-3.8797925578861,-6.86416435989436,7.05106508958574,-10.1375291936462,2.81543981456255,-9.90916805374299,-0.262229551498562,-5.02255717747726,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.104924889157331,0.420919229293903,-0.297556884880609,-0.946184387308798,1
280143,-0.29679312513099976,0.9945488081391933,1.37855899734127,1.28938093711056,-5.00424678441137,1.4118498419441,0.442580635567782,-1.3265359338336,-1.41316995590712,0.248525467627175,-1.12739593417081,-3.23215317539514,2.8584658156696,-3.09691489835154,-0.792532436177748,-5.21014084572584,-0.613803263850514,-2.15529688535221,-3.26711568106648,-0.68850546268346,0.737657217477667,0.226137945500703,0.370611857232494,0.0282344454140697,-0.145640429197154,-0.0810494069107769,0.521874501959455,0.739467256056059,0.389151843520624,0.186636547522687,1
